"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
179,179,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101821361.000000,1000782279407603,1000782280506773
179,179,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782279407603,1000782280506773
179,179,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6705253.000000,1000782279407603,1000782280506773
179,179,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30854956.000000,1000782279407603,1000782280506773
180,180,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782280608334,1000782281715585
180,180,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102715578.000000,1000782280608334,1000782281715585
180,180,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782280608334,1000782281715585
180,180,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6685598.000000,1000782280608334,1000782281715585
180,180,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31169931.000000,1000782280608334,1000782281715585
181,181,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782281817386,1000782282915196
181,181,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101518153.000000,1000782281817386,1000782282915196
181,181,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782281817386,1000782282915196
181,181,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6661498.000000,1000782281817386,1000782282915196
181,181,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30311136.000000,1000782281817386,1000782282915196
182,182,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782283022517,1000782284129327
182,182,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102363227.000000,1000782283022517,1000782284129327
182,182,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782283022517,1000782284129327
182,182,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7440898.000000,1000782283022517,1000782284129327
182,182,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31012671.000000,1000782283022517,1000782284129327
183,183,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782284237528,1000782285332938
183,183,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100893354.000000,1000782284237528,1000782285332938
183,183,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782284237528,1000782285332938
183,183,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6635211.000000,1000782284237528,1000782285332938
183,183,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29970314.000000,1000782284237528,1000782285332938
184,184,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782285443339,1000782286541430
184,184,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101466744.000000,1000782285443339,1000782286541430
184,184,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782285443339,1000782286541430
184,184,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6125032.000000,1000782285443339,1000782286541430
184,184,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30758298.000000,1000782285443339,1000782286541430
185,185,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782286646871,1000782287747761
185,185,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102081700.000000,1000782286646871,1000782287747761
185,185,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782286646871,1000782287747761
185,185,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7184229.000000,1000782286646871,1000782287747761
185,185,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29936137.000000,1000782286646871,1000782287747761
186,186,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782287851442,1000782288947412
186,186,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101582121.000000,1000782287851442,1000782288947412
186,186,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782287851442,1000782288947412
186,186,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6685590.000000,1000782287851442,1000782288947412
186,186,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30189641.000000,1000782287851442,1000782288947412
187,187,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782289051933,1000782290156783
187,187,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102914439.000000,1000782289051933,1000782290156783
187,187,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782289051933,1000782290156783
187,187,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7476278.000000,1000782289051933,1000782290156783
187,187,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30915871.000000,1000782289051933,1000782290156783
188,188,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782290258424,1000782291358115
188,188,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100442282.000000,1000782290258424,1000782291358115
188,188,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782290258424,1000782291358115
188,188,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6758321.000000,1000782290258424,1000782291358115
188,188,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30063296.000000,1000782290258424,1000782291358115
189,189,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782291468196,1000782292565086
189,189,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98919799.000000,1000782291468196,1000782292565086
189,189,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782291468196,1000782292565086
189,189,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",5972643.000000,1000782291468196,1000782292565086
189,189,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29887724.000000,1000782291468196,1000782292565086
190,190,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782292667327,1000782293766657
190,190,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102668675.000000,1000782292667327,1000782293766657
190,190,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782292667327,1000782293766657
190,190,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7121935.000000,1000782292667327,1000782293766657
190,190,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30702954.000000,1000782292667327,1000782293766657
191,191,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782293868778,1000782294968548
191,191,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100439630.000000,1000782293868778,1000782294968548
191,191,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782293868778,1000782294968548
191,191,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6558566.000000,1000782293868778,1000782294968548
191,191,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29542995.000000,1000782293868778,1000782294968548
192,192,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782295069309,1000782296168799
192,192,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100012461.000000,1000782295069309,1000782296168799
192,192,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782295069309,1000782296168799
192,192,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6898676.000000,1000782295069309,1000782296168799
192,192,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29214459.000000,1000782295069309,1000782296168799
193,193,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782296273600,1000782297371651
193,193,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101995694.000000,1000782296273600,1000782297371651
193,193,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782296273600,1000782297371651
193,193,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6031384.000000,1000782296273600,1000782297371651
193,193,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31119250.000000,1000782296273600,1000782297371651
194,194,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782297476812,1000782298572822
194,194,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100762093.000000,1000782297476812,1000782298572822
194,194,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782297476812,1000782298572822
194,194,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6234978.000000,1000782297476812,1000782298572822
194,194,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30425746.000000,1000782297476812,1000782298572822
195,195,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782298678463,1000782299780873
195,195,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102578259.000000,1000782298678463,1000782299780873
195,195,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782298678463,1000782299780873
195,195,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6851921.000000,1000782298678463,1000782299780873
195,195,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30622904.000000,1000782298678463,1000782299780873
196,196,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782299880954,1000782300985604
196,196,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",104599053.000000,1000782299880954,1000782300985604
196,196,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782299880954,1000782300985604
196,196,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",8553484.000000,1000782299880954,1000782300985604
196,196,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30875748.000000,1000782299880954,1000782300985604
197,197,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782301088805,1000782302187536
197,197,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101041242.000000,1000782301088805,1000782302187536
197,197,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782301088805,1000782302187536
197,197,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7061457.000000,1000782301088805,1000782302187536
197,197,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29261503.000000,1000782301088805,1000782302187536
198,198,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782302289657,1000782303384267
198,198,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101121580.000000,1000782302289657,1000782303384267
198,198,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782302289657,1000782303384267
198,198,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6157988.000000,1000782302289657,1000782303384267
198,198,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30388467.000000,1000782302289657,1000782303384267
199,199,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782303487228,1000782304590838
199,199,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",103873536.000000,1000782303487228,1000782304590838
199,199,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782303487228,1000782304590838
199,199,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",8117425.000000,1000782303487228,1000782304590838
199,199,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30371363.000000,1000782303487228,1000782304590838
200,200,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782304689959,1000782305801689
200,200,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",105273401.000000,1000782304689959,1000782305801689
200,200,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782304689959,1000782305801689
200,200,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7808851.000000,1000782304689959,1000782305801689
200,200,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31616055.000000,1000782304689959,1000782305801689
201,201,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782305906050,1000782307003420
201,201,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99579462.000000,1000782305906050,1000782307003420
201,201,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782305906050,1000782307003420
201,201,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6614131.000000,1000782305906050,1000782307003420
201,201,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29701198.000000,1000782305906050,1000782307003420
202,202,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782307099741,1000782308197672
202,202,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101390758.000000,1000782307099741,1000782308197672
202,202,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782307099741,1000782308197672
202,202,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6771114.000000,1000782307099741,1000782308197672
202,202,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29981152.000000,1000782307099741,1000782308197672
203,203,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782308302353,1000782309403403
203,203,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100994983.000000,1000782308302353,1000782309403403
203,203,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782308302353,1000782309403403
203,203,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7270108.000000,1000782308302353,1000782309403403
203,203,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30506434.000000,1000782308302353,1000782309403403
204,204,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782309503044,1000782310603294
204,204,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99888685.000000,1000782309503044,1000782310603294
204,204,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782309503044,1000782310603294
204,204,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6713756.000000,1000782309503044,1000782310603294
204,204,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29211848.000000,1000782309503044,1000782310603294
205,205,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782310701055,1000782311796025
205,205,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100221635.000000,1000782310701055,1000782311796025
205,205,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782310701055,1000782311796025
205,205,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6099081.000000,1000782310701055,1000782311796025
205,205,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29186815.000000,1000782310701055,1000782311796025
206,206,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782311892106,1000782312992676
206,206,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102601121.000000,1000782311892106,1000782312992676
206,206,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782311892106,1000782312992676
206,206,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7352734.000000,1000782311892106,1000782312992676
206,206,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30584377.000000,1000782311892106,1000782312992676
207,207,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782313091717,1000782314185327
207,207,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97453695.000000,1000782313091717,1000782314185327
207,207,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782313091717,1000782314185327
207,207,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6159532.000000,1000782313091717,1000782314185327
207,207,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",28506731.000000,1000782313091717,1000782314185327
208,208,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782314282848,1000782315383739
208,208,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101864447.000000,1000782314282848,1000782315383739
208,208,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782314282848,1000782315383739
208,208,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6777627.000000,1000782314282848,1000782315383739
208,208,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29989858.000000,1000782314282848,1000782315383739
209,209,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782315485476,1000782316577206
209,209,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99031918.000000,1000782315485476,1000782316577206
209,209,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782315485476,1000782316577206
209,209,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6570200.000000,1000782315485476,1000782316577206
209,209,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29374324.000000,1000782315485476,1000782316577206
210,210,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782316677446,1000782317780136
210,210,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",103274543.000000,1000782316677446,1000782317780136
210,210,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782316677446,1000782317780136
210,210,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7480098.000000,1000782316677446,1000782317780136
210,210,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30829380.000000,1000782316677446,1000782317780136
