"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
150,150,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124062.000000,1008403606794784,1008403606845905
151,151,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403606951026,1008403607001866
151,151,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597181.000000,1008403606951026,1008403607001866
151,151,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403606951026,1008403607001866
151,151,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",910.000000,1008403606951026,1008403607001866
151,151,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129295.000000,1008403606951026,1008403607001866
152,152,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403607100947,1008403607152068
152,152,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",610297.000000,1008403607100947,1008403607152068
152,152,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403607100947,1008403607152068
152,152,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",924.000000,1008403607100947,1008403607152068
152,152,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133332.000000,1008403607100947,1008403607152068
153,153,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403607254749,1008403607306669
153,153,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",591274.000000,1008403607254749,1008403607306669
153,153,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403607254749,1008403607306669
153,153,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",938.000000,1008403607254749,1008403607306669
153,153,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127776.000000,1008403607254749,1008403607306669
154,154,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403607410590,1008403607461670
154,154,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",599577.000000,1008403607410590,1008403607461670
154,154,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403607410590,1008403607461670
154,154,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403607410590,1008403607461670
154,154,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126359.000000,1008403607410590,1008403607461670
155,155,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403607568511,1008403607619632
155,155,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",592362.000000,1008403607568511,1008403607619632
155,155,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403607568511,1008403607619632
155,155,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",921.000000,1008403607568511,1008403607619632
155,155,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",137573.000000,1008403607568511,1008403607619632
156,156,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403607725513,1008403607776353
156,156,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",595067.000000,1008403607725513,1008403607776353
156,156,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403607725513,1008403607776353
156,156,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",936.000000,1008403607725513,1008403607776353
156,156,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129566.000000,1008403607725513,1008403607776353
157,157,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403607880114,1008403607932075
157,157,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",587891.000000,1008403607880114,1008403607932075
157,157,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403607880114,1008403607932075
157,157,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403607880114,1008403607932075
157,157,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124762.000000,1008403607880114,1008403607932075
158,158,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403608037676,1008403608088876
158,158,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",588693.000000,1008403608037676,1008403608088876
158,158,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403608037676,1008403608088876
158,158,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",931.000000,1008403608037676,1008403608088876
158,158,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133875.000000,1008403608037676,1008403608088876
159,159,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403608191677,1008403608242677
159,159,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",595518.000000,1008403608191677,1008403608242677
159,159,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403608191677,1008403608242677
159,159,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",907.000000,1008403608191677,1008403608242677
159,159,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132701.000000,1008403608191677,1008403608242677
160,160,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403608345998,1008403608397119
160,160,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596263.000000,1008403608345998,1008403608397119
160,160,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403608345998,1008403608397119
160,160,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",939.000000,1008403608345998,1008403608397119
160,160,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130533.000000,1008403608345998,1008403608397119
161,161,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403608499400,1008403608551320
161,161,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596051.000000,1008403608499400,1008403608551320
161,161,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403608499400,1008403608551320
161,161,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",949.000000,1008403608499400,1008403608551320
161,161,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125279.000000,1008403608499400,1008403608551320
162,162,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403608659561,1008403608710842
162,162,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",600441.000000,1008403608659561,1008403608710842
162,162,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403608659561,1008403608710842
162,162,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",967.000000,1008403608659561,1008403608710842
162,162,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125630.000000,1008403608659561,1008403608710842
163,163,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403608811243,1008403608862203
163,163,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",595737.000000,1008403608811243,1008403608862203
163,163,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403608811243,1008403608862203
163,163,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",963.000000,1008403608811243,1008403608862203
163,163,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125032.000000,1008403608811243,1008403608862203
164,164,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403608970684,1008403609021644
164,164,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",604330.000000,1008403608970684,1008403609021644
164,164,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403608970684,1008403609021644
164,164,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",939.000000,1008403608970684,1008403609021644
164,164,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132208.000000,1008403608970684,1008403609021644
165,165,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403609126325,1008403609178286
165,165,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",584238.000000,1008403609126325,1008403609178286
165,165,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403609126325,1008403609178286
165,165,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",928.000000,1008403609126325,1008403609178286
165,165,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125399.000000,1008403609126325,1008403609178286
166,166,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403609284047,1008403609335047
166,166,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",604240.000000,1008403609284047,1008403609335047
166,166,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403609284047,1008403609335047
166,166,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",928.000000,1008403609284047,1008403609335047
166,166,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131963.000000,1008403609284047,1008403609335047
167,167,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403609438168,1008403609489169
167,167,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",599139.000000,1008403609438168,1008403609489169
167,167,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403609438168,1008403609489169
167,167,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",952.000000,1008403609438168,1008403609489169
167,167,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127886.000000,1008403609438168,1008403609489169
168,168,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403609590810,1008403609641930
168,168,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596472.000000,1008403609590810,1008403609641930
168,168,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403609590810,1008403609641930
168,168,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",938.000000,1008403609590810,1008403609641930
168,168,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126068.000000,1008403609590810,1008403609641930
169,169,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403609747011,1008403609798891
169,169,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",582096.000000,1008403609747011,1008403609798891
169,169,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403609747011,1008403609798891
169,169,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",921.000000,1008403609747011,1008403609798891
169,169,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",122404.000000,1008403609747011,1008403609798891
170,170,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403609901252,1008403609952093
170,170,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",589136.000000,1008403609901252,1008403609952093
170,170,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403609901252,1008403609952093
170,170,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403609901252,1008403609952093
170,170,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130324.000000,1008403609901252,1008403609952093
171,171,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403610058054,1008403610108814
171,171,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",587166.000000,1008403610058054,1008403610108814
171,171,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403610058054,1008403610108814
171,171,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",911.000000,1008403610058054,1008403610108814
171,171,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130070.000000,1008403610058054,1008403610108814
172,172,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403610214575,1008403610265696
172,172,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",599736.000000,1008403610214575,1008403610265696
172,172,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403610214575,1008403610265696
172,172,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",921.000000,1008403610214575,1008403610265696
172,172,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132110.000000,1008403610214575,1008403610265696
173,173,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403610372457,1008403610424337
173,173,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",595331.000000,1008403610372457,1008403610424337
173,173,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403610372457,1008403610424337
173,173,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",950.000000,1008403610372457,1008403610424337
173,173,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127921.000000,1008403610372457,1008403610424337
174,174,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403610527338,1008403610578458
174,174,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",598433.000000,1008403610527338,1008403610578458
174,174,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403610527338,1008403610578458
174,174,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403610527338,1008403610578458
174,174,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126748.000000,1008403610527338,1008403610578458
175,175,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403610686059,1008403610737060
175,175,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",614281.000000,1008403610686059,1008403610737060
175,175,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403610686059,1008403610737060
175,175,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",960.000000,1008403610686059,1008403610737060
175,175,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130484.000000,1008403610686059,1008403610737060
176,176,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403610843501,1008403610894581
176,176,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",592953.000000,1008403610843501,1008403610894581
176,176,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403610843501,1008403610894581
176,176,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",917.000000,1008403610843501,1008403610894581
176,176,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130241.000000,1008403610843501,1008403610894581
177,177,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403611003822,1008403611055703
177,177,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",586439.000000,1008403611003822,1008403611055703
177,177,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403611003822,1008403611055703
177,177,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",921.000000,1008403611003822,1008403611055703
177,177,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126707.000000,1008403611003822,1008403611055703
178,178,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403611162344,1008403611213424
178,178,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",602389.000000,1008403611162344,1008403611213424
178,178,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403611162344,1008403611213424
178,178,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",960.000000,1008403611162344,1008403611213424
178,178,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127514.000000,1008403611162344,1008403611213424
179,179,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403611314585,1008403611365665
179,179,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597866.000000,1008403611314585,1008403611365665
179,179,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403611314585,1008403611365665
179,179,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",956.000000,1008403611314585,1008403611365665
179,179,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126970.000000,1008403611314585,1008403611365665
180,180,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403611470866,1008403611522067
180,180,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",591638.000000,1008403611470866,1008403611522067
180,180,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403611470866,1008403611522067
180,180,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",954.000000,1008403611470866,1008403611522067
180,180,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127565.000000,1008403611470866,1008403611522067
181,181,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403611629348,1008403611681308
181,181,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",599207.000000,1008403611629348,1008403611681308
181,181,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403611629348,1008403611681308
181,181,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",925.000000,1008403611629348,1008403611681308
181,181,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125066.000000,1008403611629348,1008403611681308
182,182,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403611786509,1008403611837670
182,182,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",595517.000000,1008403611786509,1008403611837670
182,182,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403611786509,1008403611837670
182,182,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",953.000000,1008403611786509,1008403611837670
182,182,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131701.000000,1008403611786509,1008403611837670
183,183,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403611946711,1008403611997671
183,183,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596089.000000,1008403611946711,1008403611997671
183,183,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403611946711,1008403611997671
